tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1238233042738536448,Andre Cueto,Being the first one to have COVID-19 is like playing infected on CoD,2020-03-12 22:38:57,[],https://twitter.com/Dre_Cueto/status/1238233042738536448,COVID,35.371652,-119.019531,BAKERSFIELD
1238224408042332160,Delano Police Department,"PUBLIC ADVISORY
Delano PD’s Response to COVID-19 pic.twitter.com/dpwHDjWNIc",2020-03-12 22:04:38,[],https://twitter.com/DelanoPDHQ/status/1238224408042332160,COVID,35.371652,-119.019531,BAKERSFIELD
1237911768459968513,Austin Westfall,Tom Hanks announces him and his wife are infected with COVID-19. https://twitter.com/tomhanks/status/1237909897020207104 …,2020-03-12 01:22:19,[],https://twitter.com/WestfallAustin/status/1237911768459968513,COVID,35.371652,-119.019531,BAKERSFIELD
1237899355622793217,Captain Alex Rogers,"Shit just got real! #coronavirus2020 #stranded #toiletpaper #coronavirüsü #covid #covid19 @ Bakersfield, California https://www.instagram.com/p/B9nRTwdB1dm/?igshid=1ok989qdiebuy …",2020-03-12 00:33:00,"['coronavirus2020', 'stranded', 'toiletpaper', 'coronavirüsü', 'covid', 'covid19']",https://twitter.com/CaboMarlin5401/status/1237899355622793217,COVID,35.371652,-119.019531,BAKERSFIELD
1238246652982579200,Edward,When you have to take public transportation to work to the worst side of town knowing Covid-19 is around but you have to make that bread. pic.twitter.com/m7B2XZrk4x,2020-03-12 23:33:02,[],https://twitter.com/MrWuwu/status/1238246652982579200,COVID,35.371652,-119.019531,BAKERSFIELD
1238241806975823872,Poornima Kunani,"In addition to handwashing,  #stayaway #flattenthecurve #Covid_19 
Effective message from a family doc in Greecepic.twitter.com/m97OBnlJ5Z",2020-03-12 23:13:46,"['stayaway', 'flattenthecurve', 'Covid_19']",https://twitter.com/DrKunani/status/1238241806975823872,COVID,35.371652,-119.019531,BAKERSFIELD
1238233042738536448,Andre Cueto,Being the first one to have COVID-19 is like playing infected on CoD,2020-03-12 22:38:57,[],https://twitter.com/Dre_Cueto/status/1238233042738536448,COVID,35.371652,-119.019531,BAKERSFIELD
1238224408042332160,Delano Police Department,"PUBLIC ADVISORY
Delano PD’s Response to COVID-19 pic.twitter.com/dpwHDjWNIc",2020-03-12 22:04:38,[],https://twitter.com/DelanoPDHQ/status/1238224408042332160,COVID,35.371652,-119.019531,BAKERSFIELD
1237911768459968513,Austin Westfall,Tom Hanks announces him and his wife are infected with COVID-19. https://twitter.com/tomhanks/status/1237909897020207104 …,2020-03-12 01:22:19,[],https://twitter.com/WestfallAustin/status/1237911768459968513,COVID,35.371652,-119.019531,BAKERSFIELD
1237899355622793217,Captain Alex Rogers,"Shit just got real! #coronavirus2020 #stranded #toiletpaper #coronavirüsü #covid #covid19 @ Bakersfield, California https://www.instagram.com/p/B9nRTwdB1dm/?igshid=1ok989qdiebuy …",2020-03-12 00:33:00,"['coronavirus2020', 'stranded', 'toiletpaper', 'coronavirüsü', 'covid', 'covid19']",https://twitter.com/CaboMarlin5401/status/1237899355622793217,COVID,35.371652,-119.019531,BAKERSFIELD
1239695102890504193,Abhimanyou Tambar,Breaking: Covid-19 found in toilet paper https://www.newsbreakapp.com/n/0OR4ca5f?s=a2&pd=04MF9Ry2 …,2020-03-16 23:28:39,[],https://twitter.com/banketambar/status/1239695102890504193,COVID,35.371652,-119.019531,BAKERSFIELD
1239588888898719744,CSUB,"CSUB Food Distribution preparation is underway! ‘Runners, campus remains open during the COVID-19 Transition Plan at #CSUB, this means our monthly #food distribution is still on! Stop by Stockdale Court between 11am-2pm today! #WorkingTogether #RunnersRisepic.twitter.com/D8qhZUxY2j – at CSUB Runner Cafe",2020-03-16 16:26:36,"['CSUB', 'food', 'WorkingTogether', 'RunnersRisepic']",https://twitter.com/CSUBakersfield/status/1239588888898719744,COVID,35.371652,-119.019531,BAKERSFIELD
1239580228071985155,Kern Public Health,Kern County has no confirmed cases of COVID-19 at this time. This is a rapidly evolving situation and we are working closely with @CAPublicHealth. Latest updates here: https://www.cdph.ca.gov/Programs/CID/DCDC/Pages/Immunization/ncov2019.aspx …,2020-03-16 15:52:11,[],https://twitter.com/KCPublicHealth/status/1239580228071985155,COVID,35.371652,-119.019531,BAKERSFIELD
1239409631383810048,𝕂𝕖𝕟 𝔻𝕪𝕒𝕣,I highly suggest you explore #HPEatHome hashtag. Also @SHAPE_America COVID-19 Resource page. @OPENPhysEd Active Home resource page is amazing as well. Tons of incredible stuff being compiled by the best #physed Ts in the business!! You can email me as well. Let’s talk!,2020-03-16 04:34:17,"['HPEatHome', 'physed']",https://twitter.com/KENetic_PE/status/1239409631383810048,COVID,35.371652,-119.019531,BAKERSFIELD
1239373234967019520,Joseph,"Hopin' to get quarantined in the gym, so I can stay flexin' on COVID....  #Neversettle #NotSatisfied #Noretreat #Nosurrender #clanginandbangin #Swolelikeramos @ Crunch Fitness https://www.instagram.com/p/B9xvjeTlOMwqujOdSwojVF0Lnuz2-8qWk_aj-g0/?igshid=18f8ym2ucqyl6 …",2020-03-16 02:09:40,"['Neversettle', 'NotSatisfied', 'Noretreat', 'Nosurrender', 'clanginandbangin', 'Swolelikeramos']",https://twitter.com/Derrty_boi/status/1239373234967019520,COVID,35.371652,-119.019531,BAKERSFIELD
1239695102890504193,Abhimanyou Tambar,Breaking: Covid-19 found in toilet paper https://www.newsbreakapp.com/n/0OR4ca5f?s=a2&pd=04MF9Ry2 …,2020-03-16 23:28:39,[],https://twitter.com/banketambar/status/1239695102890504193,COVID,35.371652,-119.019531,BAKERSFIELD
1239588888898719744,CSUB,"CSUB Food Distribution preparation is underway! ‘Runners, campus remains open during the COVID-19 Transition Plan at #CSUB, this means our monthly #food distribution is still on! Stop by Stockdale Court between 11am-2pm today! #WorkingTogether #RunnersRisepic.twitter.com/D8qhZUxY2j – at CSUB Runner Cafe",2020-03-16 16:26:36,"['CSUB', 'food', 'WorkingTogether', 'RunnersRisepic']",https://twitter.com/CSUBakersfield/status/1239588888898719744,COVID,35.371652,-119.019531,BAKERSFIELD
1239580228071985155,Kern Public Health,Kern County has no confirmed cases of COVID-19 at this time. This is a rapidly evolving situation and we are working closely with @CAPublicHealth. Latest updates here: https://www.cdph.ca.gov/Programs/CID/DCDC/Pages/Immunization/ncov2019.aspx …,2020-03-16 15:52:11,[],https://twitter.com/KCPublicHealth/status/1239580228071985155,COVID,35.371652,-119.019531,BAKERSFIELD
1239409631383810048,𝕂𝕖𝕟 𝔻𝕪𝕒𝕣,I highly suggest you explore #HPEatHome hashtag. Also @SHAPE_America COVID-19 Resource page. @OPENPhysEd Active Home resource page is amazing as well. Tons of incredible stuff being compiled by the best #physed Ts in the business!! You can email me as well. Let’s talk!,2020-03-16 04:34:17,"['HPEatHome', 'physed']",https://twitter.com/KENetic_PE/status/1239409631383810048,COVID,35.371652,-119.019531,BAKERSFIELD
1239373234967019520,Joseph,"Hopin' to get quarantined in the gym, so I can stay flexin' on COVID....  #Neversettle #NotSatisfied #Noretreat #Nosurrender #clanginandbangin #Swolelikeramos @ Crunch Fitness https://www.instagram.com/p/B9xvjeTlOMwqujOdSwojVF0Lnuz2-8qWk_aj-g0/?igshid=18f8ym2ucqyl6 …",2020-03-16 02:09:40,"['Neversettle', 'NotSatisfied', 'Noretreat', 'Nosurrender', 'clanginandbangin', 'Swolelikeramos']",https://twitter.com/Derrty_boi/status/1239373234967019520,COVID,35.371652,-119.019531,BAKERSFIELD
1241472763388256256,Johnny's Take and Bake Pizza,Reach out to your friends and family  find out if they have everything they need offer morale support at the least. We can and we will get through this but if we work together and help each other out then we can win many more battles along the way. Love you guys!  #Covid_19pic.twitter.com/N5jQ4dYnzy,2020-03-21 21:12:26,['Covid_19pic'],https://twitter.com/johnny_bake/status/1241472763388256256,COVID,35.371652,-119.019531,BAKERSFIELD
1241471652237438976,Mac McClanahan,"My Tuesday, Friday & Saturday Karaoke shows are on hold. The Junction Lounge is on hiatus in compliance with the current COVID-19 restrictions. I will post when Karaoke resumes. 
Thank you for your support. - Mac

#JunctionBako #covid19layoff #AdvinKaraokepic.twitter.com/Q2M94orvPD",2020-03-21 21:08:01,"['JunctionBako', 'covid19layoff', 'AdvinKaraokepic']",https://twitter.com/The2nsmith/status/1241471652237438976,COVID,35.371652,-119.019531,BAKERSFIELD
1241455914072158208,Ken,#SocialDistance #Covid_19pic.twitter.com/UIqRFBklYz,2020-03-21 20:05:29,"['SocialDistance', 'Covid_19pic']",https://twitter.com/krowe1985/status/1241455914072158208,COVID,35.371652,-119.019531,BAKERSFIELD
1241455184846286848,🍌ohnana_banana🍌,College student who lost her job because of Covid-19 #JeffreeStarApprovedpic.twitter.com/NnRKiWmybd,2020-03-21 20:02:35,['JeffreeStarApprovedpic'],https://twitter.com/ohnana__banana/status/1241455184846286848,COVID,35.371652,-119.019531,BAKERSFIELD
1241430645412265984,Stephen irvan,"Actually, there's no actual evidence it originated in China's 'wet markets' at all, as there were doctors positively identifying covid-19 in patients almost a month before it became widespread in China. We have no patient zero, and calling it The Chinese virus just spreads hate.",2020-03-21 18:25:05,[],https://twitter.com/IrvanSteve/status/1241430645412265984,COVID,35.371652,-119.019531,BAKERSFIELD
1241221134403526657,Aniya🦂,"Imagine getting rid of Covid-19 and then China releases Covid-19 S PLUS 
",2020-03-21 04:32:33,[],https://twitter.com/xoniyage/status/1241221134403526657,COVID,35.371652,-119.019531,BAKERSFIELD
1241188618720477184,Heather Hale,"I might #staythefuckhome but I'm gonna #partylikearockstar cause #youaintthebossofme 
.
.
.
.
#stircrazy #quarantine #covid_19 #haleslabradoodles #halespamperedpooch #chicboss #instagood #family #makingthebestofit… https://www.instagram.com/p/B9-oq2DhfYS/?igshid=19i54b5qs71zf …",2020-03-21 02:23:21,"['staythefuckhome', 'partylikearockstar', 'youaintthebossofme', 'stircrazy', 'quarantine', 'covid_19', 'haleslabradoodles', 'halespamperedpooch', 'chicboss', 'instagood', 'family', 'makingthebestofit']",https://twitter.com/halesdoodles/status/1241188618720477184,COVID,35.371652,-119.019531,BAKERSFIELD
1241155556733095936,Kern Energy,"An anti-oil group ""Extinction Rebellion"" decided today, in our most vulnerable global moment in decades, to show their truest colors and disrupt the very industry mobilizing COVID-19 relief efforts. Farmers and ranchers, first responders, relief organizations, nurses, etc...",2020-03-21 00:11:58,[],https://twitter.com/KernEnergy/status/1241155556733095936,COVID,35.371652,-119.019531,BAKERSFIELD
1241472763388256256,Johnny's Take and Bake Pizza,Reach out to your friends and family  find out if they have everything they need offer morale support at the least. We can and we will get through this but if we work together and help each other out then we can win many more battles along the way. Love you guys!  #Covid_19pic.twitter.com/N5jQ4dYnzy,2020-03-21 21:12:26,['Covid_19pic'],https://twitter.com/johnny_bake/status/1241472763388256256,COVID,35.371652,-119.019531,BAKERSFIELD
1241471652237438976,Mac McClanahan,"My Tuesday, Friday & Saturday Karaoke shows are on hold. The Junction Lounge is on hiatus in compliance with the current COVID-19 restrictions. I will post when Karaoke resumes. 
Thank you for your support. - Mac

#JunctionBako #covid19layoff #AdvinKaraokepic.twitter.com/Q2M94orvPD",2020-03-21 21:08:01,"['JunctionBako', 'covid19layoff', 'AdvinKaraokepic']",https://twitter.com/The2nsmith/status/1241471652237438976,COVID,35.371652,-119.019531,BAKERSFIELD
1241455914072158208,Ken,#SocialDistance #Covid_19pic.twitter.com/UIqRFBklYz,2020-03-21 20:05:29,"['SocialDistance', 'Covid_19pic']",https://twitter.com/krowe1985/status/1241455914072158208,COVID,35.371652,-119.019531,BAKERSFIELD
1241455184846286848,🍌ohnana_banana🍌,College student who lost her job because of Covid-19 #JeffreeStarApprovedpic.twitter.com/NnRKiWmybd,2020-03-21 20:02:35,['JeffreeStarApprovedpic'],https://twitter.com/ohnana__banana/status/1241455184846286848,COVID,35.371652,-119.019531,BAKERSFIELD
1241430645412265984,Stephen irvan,"Actually, there's no actual evidence it originated in China's 'wet markets' at all, as there were doctors positively identifying covid-19 in patients almost a month before it became widespread in China. We have no patient zero, and calling it The Chinese virus just spreads hate.",2020-03-21 18:25:05,[],https://twitter.com/IrvanSteve/status/1241430645412265984,COVID,35.371652,-119.019531,BAKERSFIELD
1241221134403526657,Aniya🦂,"Imagine getting rid of Covid-19 and then China releases Covid-19 S PLUS 
",2020-03-21 04:32:33,[],https://twitter.com/xoniyage/status/1241221134403526657,COVID,35.371652,-119.019531,BAKERSFIELD
1241188618720477184,Heather Hale,"I might #staythefuckhome but I'm gonna #partylikearockstar cause #youaintthebossofme 
.
.
.
.
#stircrazy #quarantine #covid_19 #haleslabradoodles #halespamperedpooch #chicboss #instagood #family #makingthebestofit… https://www.instagram.com/p/B9-oq2DhfYS/?igshid=19i54b5qs71zf …",2020-03-21 02:23:21,"['staythefuckhome', 'partylikearockstar', 'youaintthebossofme', 'stircrazy', 'quarantine', 'covid_19', 'haleslabradoodles', 'halespamperedpooch', 'chicboss', 'instagood', 'family', 'makingthebestofit']",https://twitter.com/halesdoodles/status/1241188618720477184,COVID,35.371652,-119.019531,BAKERSFIELD
1241155556733095936,Kern Energy,"An anti-oil group ""Extinction Rebellion"" decided today, in our most vulnerable global moment in decades, to show their truest colors and disrupt the very industry mobilizing COVID-19 relief efforts. Farmers and ranchers, first responders, relief organizations, nurses, etc...",2020-03-21 00:11:58,[],https://twitter.com/KernEnergy/status/1241155556733095936,COVID,35.371652,-119.019531,BAKERSFIELD
1240413615645020160,ABC Training Academy,"COVID-19 Update for ABC Central Ca Chapter
#kerncounty #healthfirst #staysafe #strongworkforce
#covid19 #abccentralcaliforniachapter #abctrainingacademy @ ABC Central California Chapter https://www.instagram.com/p/B95IqlJAs25/?igshid=1fduhn5xspsd6 …",2020-03-18 23:03:46,"['kerncounty', 'healthfirst', 'staysafe', 'strongworkforce', 'covid19', 'abccentralcaliforniachapter', 'abctrainingacademy']",https://twitter.com/ABCTRAcademy1/status/1240413615645020160,COVID,35.371652,-119.019531,BAKERSFIELD
1240412825538793474,Kern County Fire,"For all the latest COVID-19 information in Kern County, visit http://kernpublichealth.com  or call 661-321-3000pic.twitter.com/UORWyqbqyv",2020-03-18 23:00:38,[],https://twitter.com/kerncountyfire/status/1240412825538793474,COVID,35.371652,-119.019531,BAKERSFIELD
1240337751083347968,Tyler Frost,"Lost my job because of Mr. Covid, cash tag is $tylerfrost36 ",2020-03-18 18:02:18,[],https://twitter.com/Tylerfrost_34/status/1240337751083347968,COVID,35.371652,-119.019531,BAKERSFIELD
1240327100445360129,Heather Hale,"The face you make when the forecast calls for #rain and you are already on #housearrest and practicing #socialdistancing! 
.
.
.
#covid_19 #poutyface #puppylife #puppyoftheday #puppyofinstagram #puppyeyes… https://www.instagram.com/p/B94hUg7hmWd/?igshid=18wo6pbo8nmd1 …",2020-03-18 17:19:59,"['rain', 'housearrest', 'socialdistancing', 'covid_19', 'poutyface', 'puppylife', 'puppyoftheday', 'puppyofinstagram', 'puppyeyes']",https://twitter.com/halesdoodles/status/1240327100445360129,COVID,35.371652,-119.019531,BAKERSFIELD
1240315152836087814,mya,oooh a reporter finally asked trump why he calls covid 19 the “chinese virus“,2020-03-18 16:32:31,[],https://twitter.com/mamimyaaa/status/1240315152836087814,COVID,35.371652,-119.019531,BAKERSFIELD
1240179750770900995,Always Hungry,The covid contingency could last up to 18 months,2020-03-18 07:34:28,[],https://twitter.com/E_salazar27/status/1240179750770900995,COVID,35.371652,-119.019531,BAKERSFIELD
1240177734145302528,𝐣𝐚𝐦𝐢𝐞,Lmao can y’all believe the first celebrity death of COVID-19 was Vanessa Hudgens’ career,2020-03-18 07:26:27,[],https://twitter.com/Jamie__Kristen/status/1240177734145302528,COVID,35.371652,-119.019531,BAKERSFIELD
1240163034233896960,🦋rainbow,Save Our Salons: Covid-19 Beauty Industry Support - Sign the Petition! http://chng.it/5GCZbwmj  via @Change,2020-03-18 06:28:03,[],https://twitter.com/magiccarpetgirl/status/1240163034233896960,COVID,35.371652,-119.019531,BAKERSFIELD
1240413615645020160,ABC Training Academy,"COVID-19 Update for ABC Central Ca Chapter
#kerncounty #healthfirst #staysafe #strongworkforce
#covid19 #abccentralcaliforniachapter #abctrainingacademy @ ABC Central California Chapter https://www.instagram.com/p/B95IqlJAs25/?igshid=1fduhn5xspsd6 …",2020-03-18 23:03:46,"['kerncounty', 'healthfirst', 'staysafe', 'strongworkforce', 'covid19', 'abccentralcaliforniachapter', 'abctrainingacademy']",https://twitter.com/ABCTRAcademy1/status/1240413615645020160,COVID,35.371652,-119.019531,BAKERSFIELD
1240412825538793474,Kern County Fire,"For all the latest COVID-19 information in Kern County, visit http://kernpublichealth.com  or call 661-321-3000pic.twitter.com/UORWyqbqyv",2020-03-18 23:00:38,[],https://twitter.com/kerncountyfire/status/1240412825538793474,COVID,35.371652,-119.019531,BAKERSFIELD
1240337751083347968,Tyler Frost,"Lost my job because of Mr. Covid, cash tag is $tylerfrost36 ",2020-03-18 18:02:18,[],https://twitter.com/Tylerfrost_34/status/1240337751083347968,COVID,35.371652,-119.019531,BAKERSFIELD
1240327100445360129,Heather Hale,"The face you make when the forecast calls for #rain and you are already on #housearrest and practicing #socialdistancing! 
.
.
.
#covid_19 #poutyface #puppylife #puppyoftheday #puppyofinstagram #puppyeyes… https://www.instagram.com/p/B94hUg7hmWd/?igshid=18wo6pbo8nmd1 …",2020-03-18 17:19:59,"['rain', 'housearrest', 'socialdistancing', 'covid_19', 'poutyface', 'puppylife', 'puppyoftheday', 'puppyofinstagram', 'puppyeyes']",https://twitter.com/halesdoodles/status/1240327100445360129,COVID,35.371652,-119.019531,BAKERSFIELD
1240315152836087814,mya,oooh a reporter finally asked trump why he calls covid 19 the “chinese virus“,2020-03-18 16:32:31,[],https://twitter.com/mamimyaaa/status/1240315152836087814,COVID,35.371652,-119.019531,BAKERSFIELD
1240179750770900995,Always Hungry,The covid contingency could last up to 18 months,2020-03-18 07:34:28,[],https://twitter.com/E_salazar27/status/1240179750770900995,COVID,35.371652,-119.019531,BAKERSFIELD
1240177734145302528,𝐣𝐚𝐦𝐢𝐞,Lmao can y’all believe the first celebrity death of COVID-19 was Vanessa Hudgens’ career,2020-03-18 07:26:27,[],https://twitter.com/Jamie__Kristen/status/1240177734145302528,COVID,35.371652,-119.019531,BAKERSFIELD
1240163034233896960,🦋rainbow,Save Our Salons: Covid-19 Beauty Industry Support - Sign the Petition! http://chng.it/5GCZbwmj  via @Change,2020-03-18 06:28:03,[],https://twitter.com/magiccarpetgirl/status/1240163034233896960,COVID,35.371652,-119.019531,BAKERSFIELD
1240064898526142465,BreQuel,"Just watched Containment on Netflix. & Um if anything THAT serious happened to us, I’m sure we’d ALL DIE. Bc the way we are handling the Covid-19 is laughable. We are doomed.",2020-03-17 23:58:05,[],https://twitter.com/DanceLEGs/status/1240064898526142465,COVID,35.371652,-119.019531,BAKERSFIELD
1240047921808076800,emma,With my college closing down early at 10 pm tonight I’m glad the one thing that staying constant is @PhillyD and @RealDoctorMike continuing to speed the truth about of covid 19 #thankyou,2020-03-17 22:50:38,['thankyou'],https://twitter.com/emmakiaie/status/1240047921808076800,COVID,35.371652,-119.019531,BAKERSFIELD
1240040199083577344,💲h̷a̷w̷n̷ 🐐🖤🐍😈~Polo G The GOAT 5/15~,If Lebron gets corona virus it’s about to get serious and ima deal with this covid-19 nigga myself,2020-03-17 22:19:56,[],https://twitter.com/Shawnyyboi69/status/1240040199083577344,COVID,35.371652,-119.019531,BAKERSFIELD
1240039901178900480,Austin Westfall,"Kevin Durant is among 4 @BrooklynNets players to contract COVID-19, per @APhttps://apnews.com/78519ae73f97f87652f58dfd27ec0fed …",2020-03-17 22:18:45,[],https://twitter.com/WestfallAustin/status/1240039901178900480,COVID,35.371652,-119.019531,BAKERSFIELD
1240001803950776322,Jon Jon,"Dont do it gurl! If you were to catch that covid 19 at a gym, planet fitness would be the gym you'd most likely catch it at ",2020-03-17 19:47:22,[],https://twitter.com/jonjonybanez/status/1240001803950776322,COVID,35.371652,-119.019531,BAKERSFIELD
1239956252102287363,Meredith Silverman🧷,"Dammit, STAY HOME! #DontBeASpreader 
If you go out to a restaurant or a bar YOU ARE PART OF THE F’ING PROBLEM. So it’s St. Paddy’s Day. BIG F’ING DEAL. Have a beer at home! YOU COULD BE ASYMPTOMATIC & spreading COVID-19 like wildfire because YOU’RE A F’ING IDIOT. 
#StayTheFHome",2020-03-17 16:46:22,"['DontBeASpreader', 'StayTheFHome']",https://twitter.com/archangelcrew/status/1239956252102287363,COVID,35.371652,-119.019531,BAKERSFIELD
1239953296766283776,Danielle Kernkamp,BREAKING: A non-resident has tested positive for COVID-19 while visiting Kern County. We are waiting on more info from @KCPublicHealth. @23ABCNewspic.twitter.com/fWZ27k6vSS,2020-03-17 16:34:37,[],https://twitter.com/D_Kernkamp/status/1239953296766283776,COVID,35.371652,-119.019531,BAKERSFIELD
1239948947017232384,Mary Lucas,No confirmed Covid-19 infected so that’s perhaps the reasoning ! No school on Wednesday ! It’s a wrap for now !,2020-03-17 16:17:20,[],https://twitter.com/ladylucas94/status/1239948947017232384,COVID,35.371652,-119.019531,BAKERSFIELD
1239931388314308608,C2dalos_Medina🦁,Valley Fever is preventing COVID-19 from stepping into Kern County!  #NotInOurHouse,2020-03-17 15:07:34,['NotInOurHouse'],https://twitter.com/closmedina/status/1239931388314308608,COVID,35.371652,-119.019531,BAKERSFIELD
1239704984586870784,BadmonJiggy🇧🇿,"Honestly tired of hearing about COVID-19.
Can we spread some fucking positivity please?",2020-03-17 00:07:55,[],https://twitter.com/JiggyJD/status/1239704984586870784,COVID,35.371652,-119.019531,BAKERSFIELD
1240064898526142465,BreQuel,"Just watched Containment on Netflix. & Um if anything THAT serious happened to us, I’m sure we’d ALL DIE. Bc the way we are handling the Covid-19 is laughable. We are doomed.",2020-03-17 23:58:05,[],https://twitter.com/DanceLEGs/status/1240064898526142465,COVID,35.371652,-119.019531,BAKERSFIELD
1240047921808076800,emma,With my college closing down early at 10 pm tonight I’m glad the one thing that staying constant is @PhillyD and @RealDoctorMike continuing to speed the truth about of covid 19 #thankyou,2020-03-17 22:50:38,['thankyou'],https://twitter.com/emmakiaie/status/1240047921808076800,COVID,35.371652,-119.019531,BAKERSFIELD
1240040199083577344,💲h̷a̷w̷n̷ 🐐🖤🐍😈~Polo G The GOAT 5/15~,If Lebron gets corona virus it’s about to get serious and ima deal with this covid-19 nigga myself,2020-03-17 22:19:56,[],https://twitter.com/Shawnyyboi69/status/1240040199083577344,COVID,35.371652,-119.019531,BAKERSFIELD
1240039901178900480,Austin Westfall,"Kevin Durant is among 4 @BrooklynNets players to contract COVID-19, per @APhttps://apnews.com/78519ae73f97f87652f58dfd27ec0fed …",2020-03-17 22:18:45,[],https://twitter.com/WestfallAustin/status/1240039901178900480,COVID,35.371652,-119.019531,BAKERSFIELD
1240001803950776322,Jon Jon,"Dont do it gurl! If you were to catch that covid 19 at a gym, planet fitness would be the gym you'd most likely catch it at ",2020-03-17 19:47:22,[],https://twitter.com/jonjonybanez/status/1240001803950776322,COVID,35.371652,-119.019531,BAKERSFIELD
1239956252102287363,Meredith Silverman🧷,"Dammit, STAY HOME! #DontBeASpreader 
If you go out to a restaurant or a bar YOU ARE PART OF THE F’ING PROBLEM. So it’s St. Paddy’s Day. BIG F’ING DEAL. Have a beer at home! YOU COULD BE ASYMPTOMATIC & spreading COVID-19 like wildfire because YOU’RE A F’ING IDIOT. 
#StayTheFHome",2020-03-17 16:46:22,"['DontBeASpreader', 'StayTheFHome']",https://twitter.com/archangelcrew/status/1239956252102287363,COVID,35.371652,-119.019531,BAKERSFIELD
1239953296766283776,Danielle Kernkamp,BREAKING: A non-resident has tested positive for COVID-19 while visiting Kern County. We are waiting on more info from @KCPublicHealth. @23ABCNewspic.twitter.com/fWZ27k6vSS,2020-03-17 16:34:37,[],https://twitter.com/D_Kernkamp/status/1239953296766283776,COVID,35.371652,-119.019531,BAKERSFIELD
1239948947017232384,Mary Lucas,No confirmed Covid-19 infected so that’s perhaps the reasoning ! No school on Wednesday ! It’s a wrap for now !,2020-03-17 16:17:20,[],https://twitter.com/ladylucas94/status/1239948947017232384,COVID,35.371652,-119.019531,BAKERSFIELD
1239931388314308608,C2dalos_Medina🦁,Valley Fever is preventing COVID-19 from stepping into Kern County!  #NotInOurHouse,2020-03-17 15:07:34,['NotInOurHouse'],https://twitter.com/closmedina/status/1239931388314308608,COVID,35.371652,-119.019531,BAKERSFIELD
1239704984586870784,BadmonJiggy🇧🇿,"Honestly tired of hearing about COVID-19.
Can we spread some fucking positivity please?",2020-03-17 00:07:55,[],https://twitter.com/JiggyJD/status/1239704984586870784,COVID,35.371652,-119.019531,BAKERSFIELD
