tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1246556671553359873,Cj. Peoples,"From The Raw Story Jared Kushners”frat party” Coronavirus team descended from a UFO and invaded the federal government...
What I Told you about.",2020-04-04 21:54:05,https://twitter.com/hairybearfan/status/1246556671553359873,Coronavirus,37.7749,-122.194,SF
1246553721200193536,MIKE📈,Thank God this corona virus didn’t hit during football season ,2020-04-04 21:42:21,https://twitter.com/Mike510_/status/1246553721200193536,Coronavirus,37.7749,-122.194,SF
1246550974677704704,maria mazzotti,A hospital in Naples Italy has not had a single caregiver become infected by the coronavirus virus. If our administration would look at this hospital and what they’re using for protection should take a hint.,2020-04-04 21:31:26,https://twitter.com/dreampeace72/status/1246550974677704704,Coronavirus,37.7749,-122.194,SF
1246550163172126720,Jean Quan,"When I need a break from #coronavirus news, I check #YoYoMa’s #SongsofComfort From children to #CarolKing to #concertmasters a world of #music. Enjoy this #MooWorldSymphony #stayinplacesavelives #supportlocalartistshttps://twitter.com/YoYo_Ma/status/1245393608498438148 …",2020-04-04 21:28:13,https://twitter.com/jeanquan/status/1246550163172126720,Coronavirus,37.7749,-122.194,SF
1246550141382709250,Peter E. ‘Grinch’ Martinez,Imagine being in the military during this corona virus??,2020-04-04 21:28:08,https://twitter.com/WorldWideGrinch/status/1246550141382709250,Coronavirus,37.7749,-122.194,SF
1246549718500388864,Miguel Rios ➐,Si tuvieran que sacrificar cualquier meme por el coronavirus... ¿cuál sería y por qué la respuesta es “tuits como éste que estás leyendo”?,2020-04-04 21:26:27,https://twitter.com/MiguelRiosPur/status/1246549718500388864,Coronavirus,37.7749,-122.194,SF
1246549614628499456,Shaun Haines 力是亮,"Thoughts? San Francisco :: Queen Mary might be used to help with coronavirus medical response, Long Beach says: Long Beach is considering using the Queen Mary as some type of medical facility as it battles the spread of the coronavirus. http://dlvr.it/RTB8lv ",2020-04-04 21:26:02,https://twitter.com/HainesForSF/status/1246549614628499456,Coronavirus,37.7749,-122.194,SF
1246549137534795776,Steve Rhodes,"Trump’s doctor won’t let him take it, but it would be ironic if he took it while being protected more than anyone else in the US from coronavirus and got sick because of it.",2020-04-04 21:24:08,https://twitter.com/tigerbeat/status/1246549137534795776,Coronavirus,37.7749,-122.194,SF
1246547673131274240,Steve Rapport,"This is astonishing. Unbelievable. Damning. Criminal.

“In reality, many of the failures to stem the coronavirus outbreak in the United States were either a result of, or exacerbated by, his leadership”",2020-04-04 21:18:19,https://twitter.com/NorthBankNorman/status/1246547673131274240,Coronavirus,37.7749,-122.194,SF
1246547367882444800,Juan Diaz Rojas,I think that Anyone caught panic buying should be fined...  #Coronavirustruth #coronavirus #COVID2019 #SaturdayMorning #SaturdayVibes #SaturdayThoughts,2020-04-04 21:17:06,https://twitter.com/juand2120/status/1246547367882444800,Coronavirus,37.7749,-122.194,SF
1246546847654531072,Rabbi Ruth Adar,"The truly essential people in our nation are not celebrities, not sports stars, not financiers, but ordinary folks doing jobs that Coronavirus has made dangerous. Maybe they, not the ""stars,"" ought to be compensated with perks and megabucks.",2020-04-04 21:15:02,https://twitter.com/CoffeeShopRabbi/status/1246546847654531072,Coronavirus,37.7749,-122.194,SF
1246544858845605888,Shaun Haines 力是亮,Thoughts? San Francisco :: The waiting: Bay Area braces for coronavirus surge - San Francisco Chronicle: The waiting: Bay Area braces for coronavirus surge  San Francisco Chronicle http://dlvr.it/RTB7Lx  #MalcolmClemensYoung #Ramirez #ChristaDuran #SarahFeldberg #Duran,2020-04-04 21:07:08,https://twitter.com/HainesForSF/status/1246544858845605888,Coronavirus,37.7749,-122.194,SF
1246544856450617344,Shaun Haines 力是亮,Thoughts? San Francisco :: Chronicle exclusive: Alameda County 911 ambulance provider weighs furlough during coronavirus crisis - San Francisco Chronicle: Chronicle exclusive: Alameda County 911… http://dlvr.it/RTB7Ls  #JesseAllured #KenyaHoward #JerriRandrup #MeganCassidy,2020-04-04 21:07:08,https://twitter.com/HainesForSF/status/1246544856450617344,Coronavirus,37.7749,-122.194,SF
1246544851333570560,Shaun Haines 力是亮,Thoughts? San Francisco :: Coronavirus will keep California Legislature away until May - San Antonio Express-News: Coronavirus will keep California Legislature away until May  San Antonio Express-News http://dlvr.it/RTB7Lh  #ToniAtkins #AnthonyRendon #GavinNewsom #D #ProTem,2020-04-04 21:07:06,https://twitter.com/HainesForSF/status/1246544851333570560,Coronavirus,37.7749,-122.194,SF
1246543477271220225,Robert Gaustad,Fuck you @CNN for allowing his despicable lies to go out live to millions of people who only want information on the #coronavirus. You’re pathetic and complicit in the ruination of this country.,2020-04-04 21:01:39,https://twitter.com/RMGaustad/status/1246543477271220225,Coronavirus,37.7749,-122.194,SF
1246536626982907905,Steve Rhodes,Anyone who paid attention to what would be needed during a pandemic (which Trump didn’t do https://www.washingtonpost.com/national-security/2020/04/04/coronavirus-government-dysfunction/ …  ) #coronavirus https://twitter.com/ddale8/status/1246534979791790085 …,2020-04-04 20:34:26,https://twitter.com/tigerbeat/status/1246536626982907905,Coronavirus,37.7749,-122.194,SF
1246536384338427906,"Ken Knight, Jr.","“A Tale of 3 Weeks” (Author: Unknown)

AMERICA: Oh my god! Coronavirus! What should we do?

CALIFORNIA: Shut down your state.

AMERICA: Wait... what? Why?

CALIFORNIA: Because 40 million people live here and we did it early, and it’s working.",2020-04-04 20:33:28,https://twitter.com/KennyKnight/status/1246536384338427906,Coronavirus,37.7749,-122.194,SF
1246535903905845248,Steve Rhodes,"Trump needs to stop playing the game of demanding he be praised when he has been a colossal failure & now people are dying because of his incompetence, insecurities, and vindictiveness. #coronavirus https://twitter.com/ddale8/status/1246535154736287744 …",2020-04-04 20:31:33,https://twitter.com/tigerbeat/status/1246535903905845248,Coronavirus,37.7749,-122.194,SF
1246534991867084800,Jeff Meyers,"#Trump fucked this up too.

#TrumpLiesAmericansDie
@realDonaldTrump
#MAGA
#TrumpPandemic
#COVID2019
#coronavirus https://twitter.com/briantylercohen/status/1246509889951641601 …",2020-04-04 20:27:56,https://twitter.com/jephM/status/1246534991867084800,Coronavirus,37.7749,-122.194,SF
1246534459660222464,Toni Bright,"@realDonaldTrump, you have blood on your hands of the 1,000's who have & will die of #coronavirus!
You failed to listen and act on the advice of your #MedicalExperts and #Intel officials who warned you, over a year ago, of the #pandemic that was coming.pic.twitter.com/r2ycd8Rfa4",2020-04-04 20:25:49,https://twitter.com/tweettertoni/status/1246534459660222464,Coronavirus,37.7749,-122.194,SF
1246534071892627457,Toni Bright,"@realDonaldTrump, you have blood on your hands of the 1,000's who have & will die of #coronavirus!
You failed to listen and act on the advice of your #MedicalExperts and #Intel officials who warned you, over a year ago, of the #pandemic that was coming.pic.twitter.com/4koILkd0cf",2020-04-04 20:24:16,https://twitter.com/tweettertoni/status/1246534071892627457,Coronavirus,37.7749,-122.194,SF
1246525738926223361,PACHARAVI,"Ever y Citizen of India must support Prime Minister and fight against Corona virus and be safe throughout our life.. In 2020 every one must follow the Government directives and see that entire Corona Virus should vanish.
Ravi Pacha.",2020-04-04 19:51:10,https://twitter.com/pacharavi/status/1246525738926223361,Coronavirus,37.7749,-122.194,SF
1246523727723954176,Scott Jung,Now might be a great time for @Apple to bring back #touchID. Just saying...  #COVID19 #coronavirus,2020-04-04 19:43:10,https://twitter.com/scottjung/status/1246523727723954176,Coronavirus,37.7749,-122.194,SF
1246523639366701058,Chris Schachern,"Call me crazy but isn’t Coronavirus delaying everything including movie release dates?

Either way this guy needs to stop taking his anger out on industry professionals (including women) because he can’t get laid",2020-04-04 19:42:49,https://twitter.com/ChrisSchachern/status/1246523639366701058,Coronavirus,37.7749,-122.194,SF
1246523439516508160,PACHARAVI,"It is a welcoming decision. We support Narendra Modi's speech and his decision on behalf of India to fight against Corona Virus.
Ravi Pacha",2020-04-04 19:42:01,https://twitter.com/pacharavi/status/1246523439516508160,Coronavirus,37.7749,-122.194,SF
1246522993334861824,Markus Robinson,"Spanish Lesson: Homeschool Edition. My 149th doodle.
#doodle #covid #cobija #latinos #coronavirus #laraza #latinohumor #blanket #covid19 #homeschool #spanishclasspic.twitter.com/JvpHvE8oNE",2020-04-04 19:40:15,https://twitter.com/moviesmarkus/status/1246522993334861824,Coronavirus,37.7749,-122.194,SF
1246522502244777984,𝙲𝙰𝙽𝙳𝙸,BBC News Mundo - Coronavirus: el mapa que muestra el número de infectados y muertos en el mundo por el covid-19 https://www.bbc.com/mundo/noticias-51705060 …,2020-04-04 19:38:18,https://twitter.com/andrea_cascab/status/1246522502244777984,Coronavirus,37.7749,-122.194,SF
1246521750315077632,Lizzie Johnson,"Newsom said that it is a “new day” on #coronavirus testing. He announced a task force on testing and a partnership with UC Davis and UC San Diego to create a minimum of 5-7 hubs across #CA.

He said: “The testing space has been a challenging one for us and I own that.""https://twitter.com/RMGaustad/status/1246520851165405184 …",2020-04-04 19:35:19,https://twitter.com/lizziejohnsonnn/status/1246521750315077632,Coronavirus,37.7749,-122.194,SF
1246521392167669762,Jon Wilson,Trump also told us the coronavirus wouldn’t be a big deal. It’s irresponsible to tell the NFL they should start in September when we don’t even know what’s gonna happen in May. https://twitter.com/AdamSchefter/status/1246510219062054912 …,2020-04-04 19:33:53,https://twitter.com/WhoIsJonWilson/status/1246521392167669762,Coronavirus,37.7749,-122.194,SF
1246519984114634752,111💙💫,This coronavirus shit is really getting on my nerves I’ve never seen a line outside Walmart.. or the beauty supply before,2020-04-04 19:28:18,https://twitter.com/Kbvndzzz/status/1246519984114634752,Coronavirus,37.7749,-122.194,SF
1246519368038502401,ruki,"和coronavirus一起全球传染的还有animalcrossing。
跟我老板(美籍俄国人)1:1他居然表示知道动森会，而且他周围的人也都在玩...
以及现在1:1时候icebreaker唠家常的时间越来越长了啊，大家对我在家干啥越来越感兴趣了（。",2020-04-04 19:25:51,https://twitter.com/ruki69529530/status/1246519368038502401,Coronavirus,37.7749,-122.194,SF
1246518608903061504,Lizzie Johnson,"Latest from Gov. Gavin Newsom’s presser on #covid19:
- 2,300 #coronavirus patients hospitalized. 
- 1,008 in ICU beds. (10.9% increase in 24 hours.)
- 12,026 individual testing positive. (12.4% increase in 24 hours).
- Testing backlog went from 59,500 to 13,00.",2020-04-04 19:22:50,https://twitter.com/lizziejohnsonnn/status/1246518608903061504,Coronavirus,37.7749,-122.194,SF
1246518004818599939,B-Rad,"#drawful2 #gamenight #coronavirus #shelterinplace #staythefuckhome #jackbox #videochat @ Upper Dimond, Oakland https://www.instagram.com/p/B-kgM8SANEA/?igshid=1czqbii035mba …",2020-04-04 19:20:26,https://twitter.com/IAmTheDangan/status/1246518004818599939,Coronavirus,37.7749,-122.194,SF
1246517697896161282,sheeple on the tv,"I have never ever, in my whole entire life, been happier to see off brand toilet paper.  #coronavirus #coronapocalypse #covid19 @ Sausalito, California https://www.instagram.com/p/B-kgel1BY2t/?igshid=dx0vewt7vefx …",2020-04-04 19:19:13,https://twitter.com/djbtv/status/1246517697896161282,Coronavirus,37.7749,-122.194,SF
1246514006728171520,𝒮𝒶𝒹 𝒶𝓃𝒹 𝐵𝓇𝒶𝓏𝒾𝓁𝒾𝒶𝓃,"OLHA A ONDA DOS CARAS!!! Querem testar a BCG (vacina), só que pará coronavírus, no continente africano. Se morrer, morre lá né? Bando de verme! https://twitter.com/dembabafoot/status/1245716208541995008 …",2020-04-04 19:04:32,https://twitter.com/s4dg1rrl/status/1246514006728171520,Coronavirus,37.7749,-122.194,SF
1246513120413007872,Roberta Gonzales,"Wow @LindaKazahLocke, maybe if you write @warriors they can donate shirts to make #Masks for Nurses! #Coronavirus https://twitter.com/0aktowngirl/status/1246475045058174976 …",2020-04-04 19:01:01,https://twitter.com/RoGonzalesTV/status/1246513120413007872,Coronavirus,37.7749,-122.194,SF
1246512668761944064,ah* 🇨🇦🇹🇼🚀✈️ PhD,"430,000 People Have Traveled From China to U.S. Since Coronavirus Surfaced https://nyti.ms/3bUTtQn  Next time, a complete ban right off the bat is needed.",2020-04-04 18:59:13,https://twitter.com/accidentalflyer/status/1246512668761944064,Coronavirus,37.7749,-122.194,SF
1246509627660877826,"Low-Carbon, ESG Investing","Luxury resorts face coronavirus crisis as the 1% flee cities for holiday hideaways

https://www.theguardian.com/world/2020/apr/04/rural-resort-towns-coronavirus-covid-19-holiday?CMP=Share_AndroidApp_Tweet …",2020-04-04 18:47:08,https://twitter.com/GreenInvestGuy/status/1246509627660877826,Coronavirus,37.7749,-122.194,SF
1246509245018693632,Sonny B. Amore,There’s a distinct possibility this guy was wearing head gear before the Coronavirus out break. https://twitter.com/DDD_101_/status/1246498846185795584 …,2020-04-04 18:45:37,https://twitter.com/sbamod_jr/status/1246509245018693632,Coronavirus,37.7749,-122.194,SF
1246507527165992960,(I am Juliana!),"No, I think it interferes with his makeup!!!!

Trump: Won't wear a coronavirus mask because it would interfere with foreign leader meetings https://news.yahoo.com/trump-wont-wear-coronavirus-mask-224125666.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2020-04-04 18:38:48,https://twitter.com/momeni_tooba/status/1246507527165992960,Coronavirus,37.7749,-122.194,SF
1246507327823306752,Jeff McLaughlin 😎🌊🇺🇸,"""The data says it all: Staying home during coronavirus is a luxury.""  https://twitter.com/i/events/1246202332880273410 …",2020-04-04 18:38:00,https://twitter.com/JeffMRealtor/status/1246507327823306752,Coronavirus,37.7749,-122.194,SF
1246506123277946882,JYG,An @Instacart delivery driver said me and my FUCKING residents are stupid because I didn’t let her leave the groceries in our office....our doors are locked for a reason... she kept knocking & when we answered she proceeded to storm in  I was like ma’am NO #CORONAVIRUS,2020-04-04 18:33:13,https://twitter.com/JesikaYG/status/1246506123277946882,Coronavirus,37.7749,-122.194,SF
1246505598927032321,rickrow,"It's about time someone modeled the U.S. coronavirus outcome with Trump versus the outcome with a Cuomo-like president and publicized the comparison.

I predict the difference would be staggering.",2020-04-04 18:31:08,https://twitter.com/rickrow/status/1246505598927032321,Coronavirus,37.7749,-122.194,SF
1246505261100978177,Rajeev Awasty,"How is the  Bay Area Real Estate business dealing with Corona Virus situation
#rajeevrealestatepic.twitter.com/SZNeVIqK1J",2020-04-04 18:29:47,https://twitter.com/4rajeev/status/1246505261100978177,Coronavirus,37.7749,-122.194,SF
1246504202446073857,(I am Juliana!),"Indeed! Even Iran is doing much better job than Trump! But I think Trump is happy now because he is # 1 in the world! 7500 dead! He thinks he is wining!

Poll: Majority of Americans now disapprove of Trump's coronavirus response https://news.yahoo.com/poll-majority-americans-now-disapprove-132509569.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2020-04-04 18:25:35,https://twitter.com/momeni_tooba/status/1246504202446073857,Coronavirus,37.7749,-122.194,SF
1246502067121733636,Tyler Benster,"Any help in spreading our request for more EDTA microtainers are much appreciated. If you donate today, we will replace in future. We have received a few hundred and have reopened lines but need more! #coronavirus #CoronaUpdate @SFGate @sfchroniclehttps://twitter.com/tbenst/status/1246476743562543104 …",2020-04-04 18:17:06,https://twitter.com/tbenst/status/1246502067121733636,Coronavirus,37.7749,-122.194,SF
1246501024963035137,#NinerGang (13-3)😎,"We must use common sense people, during this coronavirus",2020-04-04 18:12:57,https://twitter.com/Tuki408/status/1246501024963035137,Coronavirus,37.7749,-122.194,SF
1246500354071490560,Christopher Costa,"Some, of not all, grocery stores in San Francisco bay area, are banning customers from shopping with their own shopping bags.

Can anyone share their rationale?

I'm waiting for them next to have us strip before entering if this keeps up!

#covid19 #coronavirus @Safeway",2020-04-04 18:10:17,https://twitter.com/CarePlanMedia/status/1246500354071490560,Coronavirus,37.7749,-122.194,SF
1246500056083001346,Tony Scherba,"You could know if coronavirus is in your city by analyzing and testing the sewage.

Easier than testing individuals.

Sort of out of the box thinking that might save many lives.

https://apple.news/AxfbiQU1UTBuRjG2zPcEt0w …",2020-04-04 18:09:06,https://twitter.com/tonydotsc/status/1246500056083001346,Coronavirus,37.7749,-122.194,SF
1246499417919651840,Shaun Haines 力是亮,Thoughts? San Francisco :: Coronavirus Twitter: These Bay Area doctors are educating the public and becoming social media stars - San Francisco Chronicle: Coronavirus Twitter: These Bay Area… http://dlvr.it/RT9q3Z  #BobWachter #PeterChinHong #JahanFahimi #MichaelCabanatuan,2020-04-04 18:06:34,https://twitter.com/HainesForSF/status/1246499417919651840,Coronavirus,37.7749,-122.194,SF
1246499413943439360,Shaun Haines 力是亮,Thoughts? San Francisco :: A comeback for victory gardens amid Bay Area coronavirus shutdown - San Francisco Chronicle: A comeback for victory gardens amid Bay Area coronavirus shutdown  San… http://dlvr.it/RT9q3D  #YolandaBurrell #Burrell #NateKleinman #NovellaCarpenter,2020-04-04 18:06:33,https://twitter.com/HainesForSF/status/1246499413943439360,Coronavirus,37.7749,-122.194,SF
1246498906717872128,Shaun Haines 力是亮,San Francisco :: San Francisco :: How Trump’s attempts to win the daily news cycle feed a chaotic coronavirus response http://dlvr.it/RT9ps1  Text Squad to 66599 Text Squad to 66599,2020-04-04 18:04:32,https://twitter.com/HainesForSF/status/1246498906717872128,Coronavirus,37.7749,-122.194,SF
1246498096659365888,Thomas Vellaringattu,@walmart @target @autozone @usps Please protect your employees & customers by providing face masks for employees & making them wear it always #mask4all #covid19 #coronavirus,2020-04-04 18:01:19,https://twitter.com/tomvell/status/1246498096659365888,Coronavirus,37.7749,-122.194,SF
1246497676373434370,TretreinthisMF,"Ignorant- Comming soon To ALL Platforms 50 comments im droppin some today on the tube or in the   #tretrenthismf #hiphop #bayarea #coronavirus #500dreamteam #vallejo #music @ Vallejo, California https://www.instagram.com/p/B-kXYHqgyMd/?igshid=1arkzooz1mopg …",2020-04-04 17:59:39,https://twitter.com/tretreinthis/status/1246497676373434370,Coronavirus,37.7749,-122.194,SF
1246496816012464128,Lu,"#globalmeditation #coronavirus #COVID19 #Healing Hello Everyone, at 7:45 PST or 10:45EST we are all to meditate in unison and raise the vibration and heal the planet. Please share this far and wide https://youtu.be/ygLY_pkkc7Q ",2020-04-04 17:56:14,https://twitter.com/Lupeppermint/status/1246496816012464128,Coronavirus,37.7749,-122.194,SF
1246496765706043392,Jonathan,"Here is a layman informative video the explains how coronavirus operates, including how it confuses our immune system cells.

https://youtu.be/BtN-goy9VOY 

My guess is that the severity of the hit depends on (1) how easily an immunity cell is confused and (2) how strong the cells are.",2020-04-04 17:56:02,https://twitter.com/JonOfOakland/status/1246496765706043392,Coronavirus,37.7749,-122.194,SF
1246495716270206976,Michelle B.,"Putting together a list of programs, funds, and assistance people who lost their jobs due to COVID-19 can apply for in #SanFrancisco #CA. Or if such list exists, DM me. Need to spread the word. Thanks folks  #covid19 #coronavirus",2020-04-04 17:51:52,https://twitter.com/Michytini/status/1246495716270206976,Coronavirus,37.7749,-122.194,SF
1246494594759397378,Jeff McLaughlin 😎🌊🇺🇸,"""Things Will Not Go Back To Normal After The Coronavirus Passes""  https://twitter.com/i/events/1246163718381154305 …",2020-04-04 17:47:24,https://twitter.com/JeffMRealtor/status/1246494594759397378,Coronavirus,37.7749,-122.194,SF
1246491973394948096,Aishetu Fatima Dozie,Here I thought coronavirus would unite the world and heal racism. I guess I’m naïve.,2020-04-04 17:36:59,https://twitter.com/TheAishetu/status/1246491973394948096,Coronavirus,37.7749,-122.194,SF
1246490074859966465,Alejandra Armstrong,"the coronavirus lockdown in the bay area has people panic buying eggs. which has me thinking, a lot of people must agree with what i’ve been saying for years: eggs are great in every meal. https://www.mercurynews.com/2020/04/04/coronavirus-yes-theres-an-egg-shortage-in-the-bay-area-but-only-for-some-shoppers/ …",2020-04-04 17:29:27,https://twitter.com/JandraArmstrong/status/1246490074859966465,Coronavirus,37.7749,-122.194,SF
1246490031167959040,Thomas Vellaringattu,@autozone Please protect your employees and customers by providing face masks for employees & making wear it always #mask4all #covid19 #coronavirus,2020-04-04 17:29:16,https://twitter.com/tomvell/status/1246490031167959040,Coronavirus,37.7749,-122.194,SF
1246489540539363329,Francesco Sullo,Exclusive - 'Things under control': how Europe sleepwalked into the coronavirus crisis https://reut.rs/39xx4aw  — and how the single states underestimated the problem #fb,2020-04-04 17:27:19,https://twitter.com/sullof/status/1246489540539363329,Coronavirus,37.7749,-122.194,SF
1246488808155045890,Thomas Vellaringattu,@Target Please protect your employees and customers by providing face masks for employees & making wear it always #mask4all #covid19 #coronavirus,2020-04-04 17:24:25,https://twitter.com/tomvell/status/1246488808155045890,Coronavirus,37.7749,-122.194,SF
1246488746536497157,Thomas Vellaringattu,@Walmart Please protect your employees and customers by providing face masks for employees & making wear it always #mask4all #covid19 #coronavirus,2020-04-04 17:24:10,https://twitter.com/tomvell/status/1246488746536497157,Coronavirus,37.7749,-122.194,SF
1246484026530992128,edward m lenert,"Q. When, and How, Does the Coronavirus Pandemic End? 

A. Slowly, and in the context of uncertainty 
 https://www.bloomberg.com/news/articles/2020-04-03/when-and-how-does-the-coronavirus-pandemic-end-quicktake …",2020-04-04 17:05:25,https://twitter.com/lenert/status/1246484026530992128,Coronavirus,37.7749,-122.194,SF
1246483517329903617,Thomas Vellaringattu,@RepCummings #Stayathome & #safedistancing won’t work as people go out for food & essentials. Protect healthcare workers by providing cloth masks to public so when they go out they don’t infect each other & end up in the hospitals! #coronavirus #covid19https://apple.news/A3-p-Sc8mRWausvb7VX85YQ …,2020-04-04 17:03:23,https://twitter.com/tomvell/status/1246483517329903617,Coronavirus,37.7749,-122.194,SF
1246483457229766657,Thomas Vellaringattu,@RepJerryNadler #Stayathome & #safedistancing won’t work as people go out for food & essentials. Protect healthcare workers by providing cloth masks to public so when they go out they don’t infect each other & end up in the hospitals! #coronavirus https://apple.news/A3-p-Sc8mRWausvb7VX85YQ …,2020-04-04 17:03:09,https://twitter.com/tomvell/status/1246483457229766657,Coronavirus,37.7749,-122.194,SF
1246481519335497728,rob renteria,"It’s a gonna be a stressful day. Multiple @eBay bids.
And 5 ongoing
 @ScrabbleGO games. 

#ShelterInPlace #SocialDistancing #CoronavirusPandemic #Covid_19 #coronavirus",2020-04-04 16:55:27,https://twitter.com/angrysomm/status/1246481519335497728,Coronavirus,37.7749,-122.194,SF
1246479677167792129,Jason Park,This is America in 2020. The line to get into @Costco is at least half a mile long. Lack of proper measures taken by the current administration exacerbated the whole #coronavirus pandemic in the US. Our lives will never be the same after this. #CCPViruspic.twitter.com/TSAte50OCd – at Costco,2020-04-04 16:48:08,https://twitter.com/jp8715/status/1246479677167792129,Coronavirus,37.7749,-122.194,SF
1246476881173438464,Jack Hutton,"A German Exception? Why the Country’s Coronavirus Death Rate Is Low. The pandemic has hit Germany hard w more than 92,000 people infected. But the percentage of fatal cases has been remarkably low compared to those in many neighboring countries. https://www.nytimes.com/2020/04/04/world/europe/germany-coronavirus-death-rate.html?referringSource=articleShare …
@nytimes",2020-04-04 16:37:01,https://twitter.com/jackhutton/status/1246476881173438464,Coronavirus,37.7749,-122.194,SF
1246476723702484993,Tom Metz,Captain Crozier Saved His Crew From Coronavirus. He Is a Hero. https://nyti.ms/3bMei0s ,2020-04-04 16:36:24,https://twitter.com/tommetz13/status/1246476723702484993,Coronavirus,37.7749,-122.194,SF
1246475260368568321,Melany🦁,Es temporada de peonias y no vi peonias en el súper cuantos más coronavirus cuantos ?? ,2020-04-04 16:30:35,https://twitter.com/meelarango_/status/1246475260368568321,Coronavirus,37.7749,-122.194,SF
1246475170232983552,Masaru (wfh🏡),"近所でも coronavirus antibody のトライアルやってたけどこの基準は良いと思った

https://www.nytimes.com/2020/04/04/world/europe/italy-coronavirus-antibodies.html …",2020-04-04 16:30:13,https://twitter.com/masapong/status/1246475170232983552,Coronavirus,37.7749,-122.194,SF
1246474545357131776,@sangco,“I’m not scared to die... I just don’t want to die like this.” #covid19 #coronavirus https://twitter.com/ElNacionalWeb/status/1246474014714925056 …,2020-04-04 16:27:44,https://twitter.com/sangco/status/1246474545357131776,Coronavirus,37.7749,-122.194,SF
1246473978488578049,Equality4All,Fox News Stars Now Pretend They Never Said What They Said About the Coronavirus https://www.thedailybeast.com/fox-news-stars-sean-hannity-and-jesse-watters-now-pretend-they-never-said-what-they-said-about-the-coronavirus?source=twitter&via=desktop … via @thedailybeast,2020-04-04 16:25:29,https://twitter.com/MBMcDnld/status/1246473978488578049,Coronavirus,37.7749,-122.194,SF
1246473544164241408,Robert S. Weiss,Trump has caused thousands of Americans their lives by convincing Republicans the Coronavirus was all a DNC hoax! https://twitter.com/DNCWarRoom/status/1246199643295428615 …,2020-04-04 16:23:45,https://twitter.com/rweiss8/status/1246473544164241408,Coronavirus,37.7749,-122.194,SF
1246473118626902017,pepper spray bath bomb,Super pumped it’s not 2011 and we’re not getting bad luck Brian coronavirus memes,2020-04-04 16:22:04,https://twitter.com/slonchegoot/status/1246473118626902017,Coronavirus,37.7749,-122.194,SF
1246467776794918912,Sonny B. Amore,If anybody ought to be wearing a mask Coronavirus or not. https://twitter.com/BrentTerhune/status/1246259809629995008 …,2020-04-04 16:00:50,https://twitter.com/sbamod_jr/status/1246467776794918912,Coronavirus,37.7749,-122.194,SF
1246464156598808576,David Fox #StayHome,"Have you started wearing a mask in public yet? Good informational thread:
#coronavirus #Masks4All #WearAMask #StayHomehttps://twitter.com/MackayIM/status/1246311898267529216 …",2020-04-04 15:46:27,https://twitter.com/DavidBFox/status/1246464156598808576,Coronavirus,37.7749,-122.194,SF
1246463494473412613,Dr. Zoidberg,"Great Documentary movie title. 

“Seventy Squandered Days: How Incompetence Allowed Coronavirus to Overwhelm the US Healthcare System” https://twitter.com/gregpmiller/status/1246422753617620993 …",2020-04-04 15:43:49,https://twitter.com/psuvafan007/status/1246463494473412613,Coronavirus,37.7749,-122.194,SF
1246462937637814274,Sheel Mohnot,I only know it’s the weekend because I haven’t been invited to any coronavirus webinars today,2020-04-04 15:41:37,https://twitter.com/pitdesi/status/1246462937637814274,Coronavirus,37.7749,-122.194,SF
1246462449089298433,Ben Gilbarg 🎤🎥🎬Creative Catalyst,Early Data Shows African Americans Have Contracted and Died of Coronavirus at an Alarming Rate https://www.propublica.org/article/early-data-shows-african-americans-have-contracted-and-died-of-coronavirus-at-an-alarming-rate …,2020-04-04 15:39:40,https://twitter.com/BenGilbarg/status/1246462449089298433,Coronavirus,37.7749,-122.194,SF
1246461835601010690,Carson C. Newton,@kayleighmcenany just saw you say that corona virus won’t come to America. Wow you are so stupid!,2020-04-04 15:37:14,https://twitter.com/AttyCCN/status/1246461835601010690,Coronavirus,37.7749,-122.194,SF
1246461832421732357,patrick,"So, uh... how exactly does THIS work?

#coronavirus #kamasutrapic.twitter.com/4bJhRPd1D0 – at Koshland Park Community Learning Garden",2020-04-04 15:37:13,https://twitter.com/ptpower/status/1246461832421732357,Coronavirus,37.7749,-122.194,SF
1246460185456955392,Dr Darshana Nadkarni,Coronavirus Exacerbates Islamophobia in #India | Timehttps://time.com/5815264/coronavirus-india-islamophobia-coronajihad/ …,2020-04-04 15:30:40,https://twitter.com/DarshanaN/status/1246460185456955392,Coronavirus,37.7749,-122.194,SF
1246459786595405824,Shaun Haines 力是亮,"Thoughts? San Francisco :: As USC forces pay cuts amid pandemic, its president gets a new Santa Monica home: As the global coronavirus pandemic has forced austerity measures at the University of Southern California, the private college has purchased an… http://dlvr.it/RT9TW1 ",2020-04-04 15:29:05,https://twitter.com/HainesForSF/status/1246459786595405824,Coronavirus,37.7749,-122.194,SF
1246459567925374976,Jose Bolanos MD,"Save Healthcare workers!  Make your own mask!  Easy! Wear it anytime you go out!  Make 10 masks in 10 minutes!
How to video:
https://lnkd.in/gKK_jvr 
#corona_virus #timeoutamerica #n95 #NewYork
#HomemadeMask",2020-04-04 15:28:13,https://twitter.com/jbolanosmd/status/1246459567925374976,Coronavirus,37.7749,-122.194,SF
