tweet_id,username,text,tweet_date,tweet_url,search_term
1251294669100605441,Heidi Bollard,And we're not talking about our quarantine physical fitness.,2020-04-17 23:41:11,https://twitter.com/heidisname/status/1251294669100605441,Quarantine
1251293851039305729,Quentin Cruz,Fresh Prince × DJ Jazzy Jeff Quarantine Show https://youtu.be/LPBfT1nxkYk ,2020-04-17 23:37:56,https://twitter.com/SportsSpecialEd/status/1251293851039305729,Quarantine
1251290241572278273,nicole🎈,i’m out here on day 28742 of quarantine making sure my sim has a better daily routine than myself,2020-04-17 23:23:36,https://twitter.com/nottodaynicole/status/1251290241572278273,Quarantine
1251290031228100608,Christopher R. Vasquez,"DEVASTATED!! 

I swear to goddess, coronavirus, you even think about hurting my dear @humphryslocombe and I will meet you outside to hash it out! I can’t quarantine without my Secret Breakfast! 

https://www.google.com/amp/s/www.sfchronicle.com/food/amp/Three-Twins-ice-cream-company-closes-citing-15208527.php …",2020-04-17 23:22:45,https://twitter.com/crv716/status/1251290031228100608,Quarantine
1251289650360008704,Heather Watson,I’ve reached the ‘coloring drag queens’ stage of quarantine. She is serving major Jem and the Holograms vibes and I am here for it! pic.twitter.com/y14RTU2Rpg,2020-04-17 23:21:15,https://twitter.com/hpwsings/status/1251289650360008704,Quarantine
1251289567140835328,Andrea Kuszewski 🧠,My bf is giving our neighbors some of his home-grown pot as little quarantine gifts so I think he’s now the winner of the Humanitarian of The Year award,2020-04-17 23:20:55,https://twitter.com/AndreaKuszewski/status/1251289567140835328,Quarantine
1251289348630175745,Ernesto Exotic,This looks like baker mayfield but after the quarantine trapped in his house,2020-04-17 23:20:03,https://twitter.com/Ernie1138/status/1251289348630175745,Quarantine
1251283258832064512,Alex F,Ok my quarantine level is now on “shave my brows” mode. #DONE,2020-04-17 22:55:51,https://twitter.com/KRYPTCCYNC/status/1251283258832064512,Quarantine
1251282959442890754,"Nicole Ruiz Hudson, DWS","Happy #MalbecWorldDay! I’ve been continuing my quarantine #pizzaproject. This mushroom and meatball pizza I made last weekend required a little resourcefulness, but it turned out delicious in the end! I was running… https://www.instagram.com/p/B_GR6KRpYVU/?igshid=13gbtr89d0mgr …",2020-04-17 22:54:39,https://twitter.com/NibblingGypsy/status/1251282959442890754,Quarantine
1251281772374945792,la marge,"Last point: every 2 weeks is not regular, I think 14 days is the standard “cycle” period. And it’s still quarantine bc we are not in the house at the same time. You all can judge me and say I’m an idiot or lazy, but it doesn’t actually bolster the argument you’re making",2020-04-17 22:49:56,https://twitter.com/moneymarge2/status/1251281772374945792,Quarantine
1251281583547408384,Kylie Cheung,Getting to the sad time of quarantine whenst c@tfishing men is becoming less and less entertaining ,2020-04-17 22:49:11,https://twitter.com/kylietcheung/status/1251281583547408384,Quarantine
1251280567905054720,Lara Cohen 💅🏼,Emma Lovewell is my quarantine queen and savior.,2020-04-17 22:45:09,https://twitter.com/Larakate/status/1251280567905054720,Quarantine
1251277546764873728,ToMmY S.,Shelter in Place day 32... a surprise Instagram live with @LenaRockerHall. You made our day & thx for the GusGus song! Until we meet you again. Stay safe and healthy! thx u @broadwaysf #shelterinplace #quarantine #stayhomesavelives #day32 #gusgus #todaysurprise #thisoneforyoupic.twitter.com/sQI8EMdNHM,2020-04-17 22:33:09,https://twitter.com/Tanasan2005/status/1251277546764873728,Quarantine
1251275562510778368,Kevin Hoctor,"It’s another Friday in quarantine — time to relax. Even if you’re not a whisky drinker, pour your favorite beverage and enjoy my latest episode. Stay to the end for a blooper.

Laphroaig Triple Wood vs Laphroaig PX Cask Islay Single Malt Scotch Whisky https://youtu.be/7Lw0Y0wWa44 ",2020-04-17 22:25:16,https://twitter.com/kevinhoctor/status/1251275562510778368,Quarantine
1251273952179019777,malika,i j wanna quarantine n chill but schoOoOoOoOol gmfu,2020-04-17 22:18:52,https://twitter.com/malika1166/status/1251273952179019777,Quarantine
1253833817233612800,envy !!,quarantine really getting to me now,2020-04-24 23:50:51,https://twitter.com/envyIau/status/1253833817233612800,Quarantine
1253833080265035776,jadedracer,This week someone smiled and yelled “quarantine king” at me,2020-04-24 23:47:56,https://twitter.com/velcrojared/status/1253833080265035776,Quarantine
1253826559242166273,Subabyy ☯️,y'all though quarantine couldn't get worse?? my fucking fridge just broke like the bitch isn't cold,2020-04-24 23:22:01,https://twitter.com/sul3dy/status/1253826559242166273,Quarantine
1253823373328572417,Ashh,It’s so hard for me to quarantine away from my family,2020-04-24 23:09:21,https://twitter.com/prettie_ashh/status/1253823373328572417,Quarantine
1253822924039077888,ryan around,Welcome to Sand Dollar City. #sanddollar #beach #beachday #sanfrancisco #sf #california #friyay #happyhour #corona #quarantine #socialdistancing #iphonexs #lightroom #hella #happy @ Ocean Beach SF https://www.instagram.com/p/B_Yagxjn-8D/?igshid=1e5d2jurdcols …,2020-04-24 23:07:34,https://twitter.com/ryanaround/status/1253822924039077888,Quarantine
1253813464801267713,Mathew Cabot,"Hey @prattprattpratt. Since the quarantine began, my family and I end each night watching 2 episodes of @parksandrecnbc . We all go to bed smiling. Thx, brother!",2020-04-24 22:29:59,https://twitter.com/DrMattCabot/status/1253813464801267713,Quarantine
1253812091095379968,Talia Hernandez,Idk what quarantine is doing to my mom pic.twitter.com/ERjRhdeEcT,2020-04-24 22:24:31,https://twitter.com/taliaaaah/status/1253812091095379968,Quarantine
1253810943600947200,KV,Can’t wait to link up the first Tuesday out of quarantine for our senior meeting,2020-04-24 22:19:58,https://twitter.com/KennyV_123/status/1253810943600947200,Quarantine
1253810279453831168,CHRIS GRANT,MTV Cribs should come back for quarantine,2020-04-24 22:17:19,https://twitter.com/OnlyChrisGrant/status/1253810279453831168,Quarantine
1253809895201107968,woody,all this new music dropping keeping me sane and not so mad about being in quarantine:’),2020-04-24 22:15:48,https://twitter.com/alexandwaa44/status/1253809895201107968,Quarantine
1253807777455063040,KLN 🇰🇭🇱🇦,"They need to drink it, don’t worry, we’re in quarantine for lord knows how long, I think we can finish it",2020-04-24 22:07:23,https://twitter.com/KhanbaLim/status/1253807777455063040,Quarantine
1253805449461157889,Darian Ramirez,“Day 427 in quarantine” pic.twitter.com/zZwNiHXnR2,2020-04-24 21:58:08,https://twitter.com/dariannramirezz/status/1253805449461157889,Quarantine
1253804670650249218,Boris Pluskowski,Got this from my neighbor this morning - freakin’ #hilarious: Your #Quarantine so far ladies and gentlemen!: https://www.youtube.com/watch?v=5VPq2OGt6t8 … - Happy Friday all!   #QuarantineLife #FridayFun #MEMES,2020-04-24 21:55:02,https://twitter.com/bpluskowski/status/1253804670650249218,Quarantine
1253804036257505280,A 20/20 Kīng 👀,My favorite Quarantine activity is reliving every single break up I’ve had since I was 16 one by one till I fall asleep.,2020-04-24 21:52:31,https://twitter.com/palakiks/status/1253804036257505280,Quarantine
1253802300772057090,Stephani Puga,"A little souvenir from quarantine. I’m ready to get back to the studio already  #hairstylist #hair #salonlife #stylistssupportingstylists @ San Jose, California https://www.instagram.com/p/B_YRIiFjSDL/?igshid=a4bdz1c8caz7 …",2020-04-24 21:45:37,https://twitter.com/Stephoneyyy/status/1253802300772057090,Quarantine
1253802287069229057,Lilly,This quarantine got me feeling like i could def be somebody’s stay at home wife ,2020-04-24 21:45:34,https://twitter.com/Lillyanaz/status/1253802287069229057,Quarantine
1253801681298444288,😷 𝚜𝚝𝚎𝚙𝚑𝚊𝚗𝚒𝚎 𝚎𝚜𝚌𝚘𝚋𝚊𝚛 😷,"If you could sacrifice any twitter account to end quarantine, who would it be and why?",2020-04-24 21:43:09,https://twitter.com/SFGeekGirl/status/1253801681298444288,Quarantine
1253800778470313984,JORDΛN,"RIP to my squad in AZ reppin 100+ weather. When quarantine is over, I invite you guys to come visit! ",2020-04-24 21:39:34,https://twitter.com/jordanraw/status/1253800778470313984,Quarantine
1255643371537936390,Vanessa Angerville,"Quarantine or not, had to get my free Starbucks drink. Thank you starbucks for still being open! #birthdaygirl #quarantinebirthday @ Redwood City, California https://www.instagram.com/p/B_lWW6JnEXoP8O5EDuYBajTXVS-0N8yF77aZ0Y0/?igshid=1oo01ufuh60u3 …",2020-04-29 23:41:23,https://twitter.com/SimplyVanessa07/status/1255643371537936390,Quarantine
1255643133750042625,Max Winner,If there’s one thing I can say coming out of quarantine it’s that I didn’t lose 100$ to an instagram pyramid scheme,2020-04-29 23:40:26,https://twitter.com/maxxwinner/status/1255643133750042625,Quarantine
1255638909679067136,Loïc 🏠,We are 1/3 through 2020 and half of it was spent in quarantine ,2020-04-29 23:23:39,https://twitter.com/loicmaestracci/status/1255638909679067136,Quarantine
1255638151046893574,fashionista 🤩,So I know hot girl summer is cancelled but what about hot girl quarantine ,2020-04-29 23:20:38,https://twitter.com/meesebow/status/1255638151046893574,Quarantine
1255637133341143042,White Boy Pabs,One of my best friends iced me today. Happy quarantine ,2020-04-29 23:16:35,https://twitter.com/pablo_boyyy/status/1255637133341143042,Quarantine
1255633267442610176,poth77,Protest to stay in quarantine?,2020-04-29 23:01:14,https://twitter.com/pothjarnofilms/status/1255633267442610176,Quarantine
1255632958095941632,Sophia,"This quarantine has really made me reevaluate my clothing choices in life. (Uncomfortable, tight at the waist). Finding myself wearing a lot of Stanley’s clothes. He says I can only wear one item at a time or else I’m “in violation”... and he checks! ",2020-04-29 23:00:00,https://twitter.com/GOAT_ROCK_LEE/status/1255632958095941632,Quarantine
1255631918663491585,Zahna Simon,"#HappyInternationalDanceDay 

“Love the moment-Flowers grow out of dark moments. Each moment is vital, Life is a succession of moments and to live each is to succeed.” -Corita Kent

Through worldwide quarantine, cultivating arts, creativity, light gets us through the dark times. pic.twitter.com/n44ATPrT86",2020-04-29 22:55:52,https://twitter.com/Deafenpointe/status/1255631918663491585,Quarantine
1255629353838243842,Stylenik,Oh hey   just a quarantine  selfie to let y’all know I was honored to be interviewed by Lorraine Sanders of the @spiritof608 podcast last week. The episode is live if you’re interested in hearing more about… https://www.instagram.com/p/B_lP-sDBLQM/?igshid=6tmc6hvqdfgj …,2020-04-29 22:45:41,https://twitter.com/kphilipk/status/1255629353838243842,Quarantine
1255628123225219072,Jason Ragosta,"Thanks, Jonathan! Let me know if you’d like to check it out.  Its a quick read if you need any quarantine reading : )",2020-04-29 22:40:47,https://twitter.com/JasonRagosta/status/1255628123225219072,Quarantine
1255620744836296704,B,Can’t wait to shade this in and get my Scarface piece done after this quarantine shit over pic.twitter.com/vs916tv0BR,2020-04-29 22:11:28,https://twitter.com/B99TMM/status/1255620744836296704,Quarantine
1255615866936471555,apstyle,"Hi! Here are a few things on my quarantine essentials list right now:
.
-Side braid to tame the hair (I hadn’t air dried my hair in years until the last 7 weeks, so a daily braid is a must, because I’m naturally… https://www.instagram.com/p/B_lJ2V0H6B4/?igshid=cf81idr0w3tm …",2020-04-29 21:52:05,https://twitter.com/apstyle/status/1255615866936471555,Quarantine
1255614156314558464,Kelvin,"It’s over for quarantine, I’m about to get a haircut ",2020-04-29 21:45:17,https://twitter.com/isblessed18/status/1255614156314558464,Quarantine
1255614019244716032,JB💧,"I think the best thing I spent money on this quarantine is a air fryer. This is fr life changing . I love fried food LOL so this is great to make it without having the guilt of all that oil and grease . Plus it’s not messy , and it cooks food faster .",2020-04-29 21:44:45,https://twitter.com/_JessyyDoll/status/1255614019244716032,Quarantine
1255609930523897856,Cindy Daniela,The best thing I’ve done during this quarantine is looking for new music ,2020-04-29 21:28:30,https://twitter.com/cindydani_/status/1255609930523897856,Quarantine
1255609521180774400,Clara Galán,What is one thing you’re thankful for during quarantine? #silverlining #edchat #pln #AdobeEduCreative,2020-04-29 21:26:52,https://twitter.com/MsClaraGalan/status/1255609521180774400,Quarantine
1255609191168831488,leyvaa,"Ready to dip to Mexico Friday, so over this quarantine",2020-04-29 21:25:33,https://twitter.com/ysleyvaaa/status/1255609191168831488,Quarantine
1255608019527725056,𝒬,"you’re all worried about quarantine glow up’s, and I’m over here worried about quarantine blowup’s pic.twitter.com/QIk8en9T6i",2020-04-29 21:20:54,https://twitter.com/bodeyrichmond/status/1255608019527725056,Quarantine
1255608011415883778,Party Pack P,"If @torylanez can get @Beyonce on quarantine radio with meg, that’d be legendary. Demon time ",2020-04-29 21:20:52,https://twitter.com/_keithalexander/status/1255608011415883778,Quarantine
1255606167658614785,AMANDA,all quarantine pic.twitter.com/ez7hCf5rzp,2020-04-29 21:13:33,https://twitter.com/VWVNDV_/status/1255606167658614785,Quarantine
1253111194803527680,Omar Suleiman 🇵🇸,I just realized how out of shape this quarantine has made me,2020-04-22 23:59:25,https://twitter.com/omarmsuleiman/status/1253111194803527680,Quarantine
1253109283295649792,"love, Gina",when is quarantine over?! I’m done realizing shit!!!,2020-04-22 23:51:49,https://twitter.com/urlilbanhmi/status/1253109283295649792,Quarantine
1253108002938212355,sam,Quarantine has had my pockets looking nice . I’m about to do this for the rest of the year ,2020-04-22 23:46:44,https://twitter.com/sosaasam/status/1253108002938212355,Quarantine
1253105507163750401,Carly Grisham (85%↑)🔜My bed🛌,"Ive already gone a month or more without sex bc of this quarantine, where’s my $100,000? https://twitter.com/cyrilswhore/status/1252918160166129665 …",2020-04-22 23:36:49,https://twitter.com/Carlygrishamm/status/1253105507163750401,Quarantine
1253101187051565057,Emily Van Buskirk,For real @K_SMITH31’s IG might be my favorite quarantine thing. #BooksWithBeef #HaveABallWithBeef,2020-04-22 23:19:39,https://twitter.com/Emilnem/status/1253101187051565057,Quarantine
1253100804380057601,"But, I'm Derrick..?",How many mullets are coming out of the quarantine?,2020-04-22 23:18:07,https://twitter.com/Derrick_Healii/status/1253100804380057601,Quarantine
1253097470696894464,P.L.A.Y.,"And just like that, it’s time for another #PugChat!!  How is the quarantine life treating everypuggy? pic.twitter.com/5LZ0vqRs3E",2020-04-22 23:04:53,https://twitter.com/petplaysf/status/1253097470696894464,Quarantine
1253095511420096512,Shannon Green,"Hey Joe, are you from Cocomoe?? JK!  Been in quarantine too long! Many Countries did small trails and all said the same thing! It doesn’t seem to work and the side effects can be dangerous!",2020-04-22 22:57:05,https://twitter.com/Shannon99138495/status/1253095511420096512,Quarantine
1253094311031263232,Angel R. Gonzalez (Gelo),Fuck this quarantine I went into it with everything I could’ve ever wanted and now I’ve lost it all deleting all media’s 4 awhile,2020-04-22 22:52:19,https://twitter.com/gonzalez51angel/status/1253094311031263232,Quarantine
1253093799783469056,"Carrie Gabriel MS,RD","Even with #quarantine some of us are still spending time outside, but this photo is sadly from Earth Day last year. 
*
#Flashback to 2019...spent the day with my family hiking and then went to the Golden Gate View… https://www.instagram.com/p/B_TO8ctFYqh/?igshid=xp67u5e3j4k8 …",2020-04-22 22:50:17,https://twitter.com/Steps2Nutrition/status/1253093799783469056,Quarantine
1253093261834457088,Tom Crook,"I’ll be honest with you guys....
With this whole quarantine diet, my toilet has seen some shit",2020-04-22 22:48:09,https://twitter.com/TheeRyanGrant/status/1253093261834457088,Quarantine
1253090343014158336,Brock Galvin,#Quarantine pic.twitter.com/i1Y5z9TYK7,2020-04-22 22:36:33,https://twitter.com/BrockGalvin/status/1253090343014158336,Quarantine
1253089613029224451,ToMmY S.,Shelter in Place day 36... finally I get to try this delicious Thai style braised pork leg by bankiimp !! I have to tell you the meat literally melted in my mouth. Thank you!!! #shelterinplace #quarantine #day36… https://www.instagram.com/p/B_TNCXdBFpH/?igshid=1pszfyyt3kc7x …,2020-04-22 22:33:39,https://twitter.com/Tanasan2005/status/1253089613029224451,Quarantine
1253089085381505025,Monte Hill,"Isn’t that, pretty much what we’re doing in quarantine? Are you sure the call for a general strike isn’t something Russian bots have incited? Just sayin.",2020-04-22 22:31:33,https://twitter.com/armpit444/status/1253089085381505025,Quarantine
1253084588450037760,Lauren Ayyy,Not having a car during quarantine is all fun and games until you want to grocery shop at two different stores... ,2020-04-22 22:13:41,https://twitter.com/LaurenCelicia/status/1253084588450037760,Quarantine
1253082116448976898,Jing Li,Happy Earth day!! Help keep our earth green during quarantine by doing your part to reuse and recycle  I've been reusing old takeout containers and plastic boxes from snacks to give away baked goods. Cant wait to… https://www.instagram.com/p/B_TJogxFOV6/?igshid=xl8ey605ee77 …,2020-04-22 22:03:52,https://twitter.com/jingchik/status/1253082116448976898,Quarantine
1253077952503275520,Agnes Nemeth,TIL Recology has a bulky item recycling service with an online appointment system so the “how do we replace our couch during quarantine” problem was easier to solve than expected ,2020-04-22 21:47:19,https://twitter.com/vasarhelyia/status/1253077952503275520,Quarantine
1252747500080906240,Jordan Marie,I can't believe I turn 22 on Friday  during this damn quarantine,2020-04-21 23:54:13,https://twitter.com/Jdaawwgggg/status/1252747500080906240,Quarantine
1252745045129617408,Mr Na$ty,Day 845 of quarantine and my dick filed a restraining order against me for beating his ass,2020-04-21 23:44:28,https://twitter.com/EastOakland73rd/status/1252745045129617408,Quarantine
1252741793310887936,Pamela Austin,You probably say why don't you just leave. A military laser outside in the sky follow me wherever I go. And I don't have any place to go right now. And we all quarantine. I'm quarantine with the FBI,2020-04-21 23:31:32,https://twitter.com/PamelaA22089038/status/1252741793310887936,Quarantine
1252739221313384449,Omid #ACNH 🍊🏝,"And My Birthday Gift Has Arrived! Ladies and Gentlemen, you’re looking at my iPad Mini 5!!!!  Special Thank You to my mother for this wonderful present and for making my birthday such a fun time even during quarantine! #ipad #ipadmini5 #birthdaygiftpic.twitter.com/4xO6y0fND6",2020-04-21 23:21:19,https://twitter.com/OmidIranmanesh/status/1252739221313384449,Quarantine
1252739151062917120,dae,ice t / trapt twitter beef has been grade A content during quarantine,2020-04-21 23:21:03,https://twitter.com/paviddark/status/1252739151062917120,Quarantine
1252735881946861568,Angelina Flanders,This is how 1/2 the girls are gonna be coming out of quarantine https://twitter.com/fake_michaelA/status/1252728688153473025 …,2020-04-21 23:08:03,https://twitter.com/angxlinaaaa/status/1252735881946861568,Quarantine
1252734139842785282,ॐ,being on quarantine sucks but being on quarantine with this SHITTY ASS WIFI is even worse ,2020-04-21 23:01:08,https://twitter.com/llvpe/status/1252734139842785282,Quarantine
1252732058801242112,Renee B.,"Lunch time walk #23 since quarantine (yes, I've been counting). Sunshine and fresh air is fantastic as I walk my hood #marinheadlands @ Richmond District, San Francisco https://www.instagram.com/p/B_QqcX1ByYp/?igshid=22vjpo6a305a …",2020-04-21 22:52:52,https://twitter.com/ReneeHeartsSF/status/1252732058801242112,Quarantine
1252723853341585410,Lex Marie 🎬,just found out @thomasadoherty and i have the same birthday. happy quarantine birthday dude ,2020-04-21 22:20:15,https://twitter.com/Its_LexMarie/status/1252723853341585410,Quarantine
1252723178666778625,TabooBooSF™️,"Jeff Bezos, cam girls, insider traders all cleaning up the most during this quarantine.",2020-04-21 22:17:34,https://twitter.com/TabooBooSF/status/1252723178666778625,Quarantine
1252718701834452997,"The Hungry, Hungry Hooker",Upgrading to quarantine level “Ate half a pie and a crumb of Xanax for lunch.”,2020-04-21 21:59:47,https://twitter.com/HungryHooker/status/1252718701834452997,Quarantine
1252717772947120130,Neel Somani,i try to keep my heart rate up during quarantine by making serious errors on the job,2020-04-21 21:56:06,https://twitter.com/neeljsomani/status/1252717772947120130,Quarantine
1252716283528806400,peteskomoroch,I could see @davidcrosss & cast doing an entire “quarantine” season of @arresteddev with the family locked down together & interacting with others via Zoom. Would be amazing.,2020-04-21 21:50:10,https://twitter.com/peteskomoroch/status/1252716283528806400,Quarantine
1252716175076753408,ToMmY S.,Shelter in Place day 35... grilled pork shoulder with secret grandma spicy sauce and sticky rice! #shelterinplace #quarantine #day35 #porkshoulder #stickyrice #grandmasecretsauce #thaifood #stayhomesavelives @ San… https://www.instagram.com/p/B_QjOIrB7co/?igshid=10nxhq94b5l5o …,2020-04-21 21:49:45,https://twitter.com/Tanasan2005/status/1252716175076753408,Quarantine
1252711116758630400,TheGreat,I might fuck around and have a quarantine baby,2020-04-21 21:29:39,https://twitter.com/_Fredro/status/1252711116758630400,Quarantine
1252707082710724617,Kimberly Fox-Yoder,"Heck you’re all set now #quarantinelife #quarantine ahhhh #corona #2020 #kids #homeschool #homeschooling #homeschoollife  @ Walnut Creek, California https://www.instagram.com/p/B_QfFloDnHG/?igshid=rxa5gll8pe4r …",2020-04-21 21:13:37,https://twitter.com/norcalangelpaws/status/1252707082710724617,Quarantine
1255284101621387265,Bruce L Kennedy,Isaac Kennedy DDS is opening his practice early despite #quarantine and is taking appointments now! #playdoh #dentist #workflow @ Communication Hills https://www.instagram.com/p/B_iy-vDJ3iLPdmYbm-PzWhX6BdxAPB_15xKPRk0/?igshid=1fel95hf2zyrw …,2020-04-28 23:53:46,https://twitter.com/BruceLKennedy/status/1255284101621387265,Quarantine
1255283464116502528,𝐊𝐨𝐫𝐚𝐬 𝐃𝐞 𝐒𝐢𝐥𝐯𝐚 🏹 ‏ه,@Xfinity whats the point of free out of home hotspots during this long ass quarantine ya'll not slick,2020-04-28 23:51:14,https://twitter.com/korasdesilva/status/1255283464116502528,Quarantine
1255281144205017090,Jill Maleson,Let's hope we're not still in quarantine,2020-04-28 23:42:01,https://twitter.com/JillMaleson/status/1255281144205017090,Quarantine
1255277771737255939,kait from sunny isle ☀️,"nautical nOnSeNsE 
.
I’m all about loungewear, tie dye, and graphics during this quarantine (and always really, who am I kidding?!)  happysocks sent me these bubble-tastic spongebob socks!  they’re super… https://www.instagram.com/p/B_iwGRJDNXI/?igshid=1sbulf11g3gsy …",2020-04-28 23:28:37,https://twitter.com/KaitCzurylo/status/1255277771737255939,Quarantine
1255275330383892481,Chio Burga,"Oli en cuarentena.. (mientras su mamá salía con el hermano, Ninja , para el respectivo “caca-poopoo” de la tarde!)..
—————————
#MiOliverio #mybabyboy  #quarantine #cuarentena 
#stayhome @ San… https://www.instagram.com/p/B_iu_aqhLem/?igshid=18j8vzwmdn119 …",2020-04-28 23:18:55,https://twitter.com/chiobm/status/1255275330383892481,Quarantine
1255273406280466432,mae,Our social security is looking fine after all my fellow millennials. Usher in that quarantine baby boom https://twitter.com/TMZ/status/1255240383728156672 …,2020-04-28 23:11:16,https://twitter.com/maemaerox/status/1255273406280466432,Quarantine
1255273246896934912,Cio,Getting used to this quarantine status but rather be at kirkwoodmtn listening to wutangclan !!!  Social distancing is possible while skiing!!!  I’ve always been a social distant skier anyways hahaha!!!  #skiing… https://www.instagram.com/p/B_iuCjtBBQB/?igshid=1xw1p12y9unsi …,2020-04-28 23:10:38,https://twitter.com/ciocastaneda/status/1255273246896934912,Quarantine
1255268788993511425,Alisa Avelar,"Don’t you dare surround yourself with people are not aware of your greatness! 

#tuesdaytalk
#quarantine
#momlife @ Golden Gate Park https://www.instagram.com/p/B_isA97D0j9/?igshid=1naavjzxa2eyb …",2020-04-28 22:52:55,https://twitter.com/cal_chica/status/1255268788993511425,Quarantine
1255268518876102659,Imfromtheslumz82,Where the fuck did u get a fresh haircut ?!? Quarantine got me looking crazy must be nice,2020-04-28 22:51:51,https://twitter.com/torpedosalcido/status/1255268518876102659,Quarantine
1255267412695486465,Ari,I literally hate onlines classes and I been doing 7 of these damn zoom classes bc of quarantine and I would just like to say how proud I am of myself for maintaining some good grades,2020-04-28 22:47:27,https://twitter.com/arianamariah3/status/1255267412695486465,Quarantine
1255264537265278976,Kayla K,"Impromptu spring themed birthday with my  in quarantine. Also, I’m 20 now?! @ Fremont, California https://www.instagram.com/p/B_iqFMOjuVk/?igshid=jfhhpzen56q4 …",2020-04-28 22:36:02,https://twitter.com/KeeseeKay/status/1255264537265278976,Quarantine
1255264184163540994,Cassie Sanidad,"#throwbacktuesday swipe, swipe, swipe...
Here’s a color correction done probably more than a month ago, not really sure since this quarantine makes me forget time, dates and days already.  But here’s a quick… https://www.instagram.com/p/B_ip6x8Hcfq/?igshid=1lhi91aul0f9n …",2020-04-28 22:34:37,https://twitter.com/cassiesanidad/status/1255264184163540994,Quarantine
1255262018807922690,The Pressroom & Mercantile at Box SF,"Just working on our Trade here at @theboxsf today!  Graphics, graphics everywhere while under an even longer quarantine extension just issued here in San Francisco!  Looks like we will remain sheltered now… https://www.instagram.com/p/B_io78-AYDR/?igshid=ilq3es8dig0l …",2020-04-28 22:26:01,https://twitter.com/TheBoxSF/status/1255262018807922690,Quarantine
1255259424408600579,HBKSyd 💔,quarantine clean so relaxed  pic.twitter.com/c7VhIJkWvj,2020-04-28 22:15:43,https://twitter.com/syd_naynay/status/1255259424408600579,Quarantine
1255253232424714243,lupita🍻,i’m officially having a quarantine 21st birthday  https://twitter.com/abc7newsbayarea/status/1254848065497899008 …,2020-04-28 21:51:06,https://twitter.com/_lupittzz/status/1255253232424714243,Quarantine
1255253097842126848,Lyin’ Myenn🦁,"before going into quarantine if you told me i’d redownload tik tok on my phone, i woulda laughed in ur face...",2020-04-28 21:50:34,https://twitter.com/Myennnn/status/1255253097842126848,Quarantine
1255252895458566153,R O M E 🏁,Choosing a paint color for my Quarantine Project is stressing me out  pic.twitter.com/021DJySsq8 – at The Home Depot,2020-04-28 21:49:46,https://twitter.com/RomeSoCold/status/1255252895458566153,Quarantine
1255247865343102977,𝘢𝘭𝘢𝘯𝘯𝘢 𓂀,all these ppl on youtube posting their quarantine routines r really missing the opportunity to call it “quaroutine”,2020-04-28 21:29:47,https://twitter.com/alannalillian/status/1255247865343102977,Quarantine
1255247591601774593,viví,I’m currently restoring an old bike and planning on doing some old furniture as well. Quarantine has really turned me into a handy manny ass bitch lol,2020-04-28 21:28:41,https://twitter.com/yesitsviviana/status/1255247591601774593,Quarantine
1253472612640010240,Shauna Pilgreen,"I made a new friend this week. Yes, it can still happen during quarantine. I dropped off a book to her today!  Have you met someone or learned a neighbor’s name during this pandemic? #lovewhereyoulivebook @ San… https://www.instagram.com/p/B_V7NL_DmAg/?igshid=1rcljjumxwv37 …",2020-04-23 23:55:33,https://twitter.com/shaunapilgreen/status/1253472612640010240,Quarantine
1253470419119734784,Dominican Sisters of San Rafael,"In an unprecedented move to continue delivering instruction through these coronavirus quarantine days, teachers everywhere have had to flip their classrooms. Sr. Patricia Dougherty, OP reaches her Dominican… https://www.instagram.com/p/B_V6Nhyjy5o/?igshid=xcw41d1gklfm …",2020-04-23 23:46:50,https://twitter.com/SanRafaelOP/status/1253470419119734784,Quarantine
1253466551400820737,Lauren Windsor,everybody so thirsty in quarantine https://twitter.com/Rachael_Conrad/status/1252390174215921666 …,2020-04-23 23:31:28,https://twitter.com/lawindsor/status/1253466551400820737,Quarantine
1253463929822408704,Khanitha // botanicologist,MCR QUARANTINE https://twitter.com/NotLikeFreddy/status/1253132425288273920 …,2020-04-23 23:21:03,https://twitter.com/khanithakat/status/1253463929822408704,Quarantine
1253460186758475778,Pico de Gallo 🌶🔥,Not me planning out my graduation party in my backyard rn. Once quarantine is over it’s full steam ahead ,2020-04-23 23:06:11,https://twitter.com/berexbrutality/status/1253460186758475778,Quarantine
1253459217085693952,Sommer Styles Boutique,"Stay comfy and safe in quarantine #SommerBabes 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#HappyShopping #HumpDay #Brunch #ShopOnline #Boutique #StunningStyles #QuarantineLife #QuarantineShopping #OnlineShopping #Shop… https://www.instagram.com/p/B_VIkKMHQdq/?igshid=1g34ty630r3ag …",2020-04-23 23:02:20,https://twitter.com/SommerStyles/status/1253459217085693952,Quarantine
1253459051779723264,Racheal,I don’t want to shop for clothes til I lose my quarantine 15,2020-04-23 23:01:40,https://twitter.com/_rcrippen/status/1253459051779723264,Quarantine
1253457522226159617,Amitha N Murthy,It looks like I am going to come out of this quarantine being a coffee addict. I am going from 'I don't drink coffee' to 'Drink coffee twice a day'. Thanks to @vattam .,2020-04-23 22:55:36,https://twitter.com/n_amitha/status/1253457522226159617,Quarantine
1253456586447581184,vane$$a 🤎,i need to go outside bc this quarantine got me bullying my sister agaIN,2020-04-23 22:51:52,https://twitter.com/miyoshilaverne/status/1253456586447581184,Quarantine
